,N_RAYS,zeniths,M_PARABOLA,RHO_PARABOLA,ALPHA_TUBE,arr_N_ABS_TUBE,arr_N_ABS_TROUGH,arr_N_ABS_GROUND,arr_N_ABS_SKY,arr_N_REF_TUBE,arr_N_REF_TROUGH,arr_N_SCATTERS,arr_mean_SCATTERS,arr_std_SCATTERS,arr_N_ABSORPTIONS,arr_mean_ABSORPTIONS,arr_std_ABSORPTIONS,arr_E_TOTAL,arr_E_TUBE,arr_flux_TUBE,arr_mean_lambda_TUBE,arr_std_lambda_TUBE,arr_E_TROUGH,arr_flux_TROUGH,arr_E_GROUND,arr_E_SKY,arr_mean_lambda_SKY,arr_std_lambda_SKY,arr_TIME
4848,10000.0,1.3220384846490396,0.0175,1.0,1.0,0.3211,0.0,0.3065,0.3724,0.0,3610.0,7631.0,0.7631,0.7625198578747738,520.0,0.052,0.22605554651680437,3.045637374465131e-18,8.473711064453701e-19,1955.2686145117502,1.056310798576604,0.7826188851956245,0.0,0.0,9.718651983532902e-19,1.2264010696664709e-18,0.8304392501560249,0.6918166503101215,3.4487154149330515e-25
4849,10000.0,1.3220384846490396,0.0175,1.0,0.98,0.3107,0.0,0.3119,0.3774,52.0,3753.0,7661.0,0.7661,0.7507643802921604,455.0,0.0455,0.21548641126378235,3.0559900253710016e-18,8.310395589016211e-19,1911.0882224970915,1.0646806092642147,0.8186311438922241,0.0,0.0,1.0011236252994142e-18,1.2238268411699668e-18,0.8565998989586674,0.702546764329344,3.460438198171738e-25
4850,10000.0,1.3220384846490396,0.0175,1.0,0.96,0.3076,0.0,0.3154,0.377,148.0,3853.0,7666.0,0.7666,0.7601198709557738,469.0,0.0469,0.21657580776266497,3.0350969771946822e-18,8.140336807158541e-19,1884.867269692356,1.0496537613178294,0.7889629047681984,0.0,0.0,9.892690763637955e-19,1.231794220115033e-18,0.835368553250642,0.6342009324546787,3.4367800378422385e-25
4851,10000.0,1.3220384846490396,0.0175,1.0,0.94,0.2961,0.0,0.3247,0.3792,200.0,3808.0,7794.0,0.7794,0.762229453231727,513.0,0.0513,0.22287502625402594,3.0717833551667194e-18,7.794533903732807e-19,1783.2430441724655,1.0718753614640764,0.8385923599425267,0.0,0.0,1.0499180317418529e-18,1.242411933051586e-18,0.8548123460339524,0.7390929907980128,3.4783217125967533e-25
4852,10000.0,1.3220384846490396,0.0175,0.98,1.0,0.3108,0.0071,0.3054,0.3767,0.0,3559.0,7638.0,0.7638,0.7571439009122829,502.0,0.0502,0.2220020010919921,3.089857498941489e-18,8.283129015268989e-19,1883.9394750343124,1.054567684601124,0.810817182410665,2.0264222265736675e-20,6.083693408293417,9.879310863565028e-19,1.2533492887923509e-18,0.819077568404725,0.6575577174667144,3.4987878976949417e-25
4853,10000.0,1.3220384846490396,0.0175,0.98,0.98,0.3093,0.0069,0.3144,0.3694,57.0,3683.0,7498.0,0.7498,0.7509036859907956,493.0,0.0493,0.22152746430576992,3.0478679270473526e-18,8.281178132353713e-19,1909.4441225407456,1.0354731463135878,0.739147805140294,2.1016697373313144e-20,6.396525810148479,9.940462979666155e-19,1.2046871184720525e-18,0.8498883444291632,0.7428015615472179,3.4512411723126468e-25
4854,10000.0,1.3220384846490396,0.0175,0.98,0.96,0.2993,0.0075,0.311,0.3822,126.0,3790.0,7659.0,0.7659,0.7557475143396393,504.0,0.0504,0.22330433601398847,3.055883884766273e-18,7.858806687315077e-19,1807.3019985079056,1.0766877958788579,0.8597380522209654,1.7025878791828297e-20,5.168309567623268,9.902464035271993e-19,1.2627309337157376e-18,0.8181669155760171,0.6208789868867258,3.4603180102784754e-25
4855,10000.0,1.3220384846490396,0.0175,0.98,0.94,0.2941,0.0073,0.3111,0.3875,176.0,3747.0,7696.0,0.7696,0.7680981952092768,479.0,0.0479,0.21819796294902366,3.0400396510707113e-18,7.642716110177276e-19,1766.7676997762146,1.0847428962192032,0.8462365554236186,1.8609716145764678e-20,5.678535308057261,9.930886616941157e-19,1.2640696622131033e-18,0.8568851169060979,0.7045336303181915,3.4423768550241405e-25
4856,10000.0,1.3220384846490396,0.0175,0.96,1.0,0.3076,0.0155,0.3078,0.3691,0.0,3556.0,7590.0,0.759,0.7591947297391931,501.0,0.0501,0.22134789244297964,3.053830028944776e-18,8.094029078325307e-19,1862.6483413366352,1.0542680343352135,0.7987769612766389,3.912331552681055e-20,11.884108840731864,9.91793608766173e-19,1.213510196819262e-18,0.8290239689231064,0.6640375299795422,3.457992334775859e-25
4857,10000.0,1.3220384846490396,0.0175,0.96,0.98,0.3021,0.018,0.309,0.3709,57.0,3562.0,7575.0,0.7575,0.7679535957807133,514.0,0.0514,0.2248623941650337,3.0262905015932004e-18,7.977806475396742e-19,1852.609357348756,1.07061654686778,0.8512249167431151,4.5399911561056636e-20,13.916185905431009,9.659226747397881e-19,1.2171872677526809e-18,0.8408288568794852,0.6961823835890988,3.4268080600839227e-25
4858,10000.0,1.3220384846490396,0.0175,0.96,0.96,0.3017,0.0139,0.3062,0.3782,128.0,3635.0,7615.0,0.7615,0.7551653974314155,501.0,0.0501,0.22404242790362294,3.0881351870831577e-18,8.205549969109575e-19,1867.3355343736368,1.0460807006979422,0.7778578989621554,4.0761704077992606e-20,12.244240676160489,9.777571090696239e-19,1.2490613770245835e-18,0.8314007033907532,0.6859727185348891,3.496837644685523e-25
4859,10000.0,1.3220384846490396,0.0175,0.96,0.94,0.2833,0.0175,0.3113,0.3879,211.0,3718.0,7780.0,0.778,0.7653591166620711,472.0,0.0472,0.21674145354723579,3.0466627125353018e-18,7.459784408195499e-19,1720.7305527220794,1.090232679616452,0.8649936817028265,4.5204145780484935e-20,13.763526367327062,9.874270808588388e-19,1.2680530450764281e-18,0.8341800930004569,0.6807267575219218,3.4498764524346804e-25
4860,10000.0,1.3220384846490396,0.0175,0.94,1.0,0.2977,0.0178,0.3093,0.3752,0.0,3420.0,7829.0,0.7829,0.783472381706777,522.0,0.0522,0.2260094423399223,3.058076152888955e-18,7.857820619961123e-19,1805.7797782288578,1.0726112242814578,0.829665615300293,4.6011079318706114e-20,13.956931744130348,9.76692343958969e-19,1.2495906676151673e-18,0.8169034513468654,0.6624407471415549,3.4628004164019845e-25
4861,10000.0,1.3220384846490396,0.0175,0.94,0.98,0.2928,0.0251,0.3115,0.3706,54.0,3459.0,7733.0,0.7733,0.7718592401912844,518.0,0.0518,0.22521507983085484,3.0827243156777512e-18,7.824529082726966e-19,1783.7520781261453,1.0626940713384734,0.8534788282225085,6.869813789096744e-20,20.67217186955863,1.0025190144573614e-18,1.2290542550567262e-18,0.8397594365979145,0.7355868985298664,3.4907106658861107e-25
4862,10000.0,1.3220384846490396,0.0175,0.94,0.96,0.2933,0.0238,0.3071,0.3758,113.0,3616.0,7596.0,0.7596,0.7680278814487584,498.0,0.0498,0.22164131493755568,3.0553209097302988e-18,7.835458299504591e-19,1802.2645584792394,1.055351861059464,0.8081771507554387,6.026724984717973e-20,18.297862990858953,9.784134587167856e-19,1.2330943712158742e-18,0.8269843165905957,0.6559836390146259,3.4596805277268543e-25
4863,10000.0,1.3220384846490396,0.0175,0.94,0.94,0.2822,0.0233,0.3127,0.3818,167.0,3572.0,7688.0,0.7688,0.766162685417433,542.0,0.0542,0.23209426269228944,3.0865801984739794e-18,7.517556689544111e-19,1711.6308957044987,1.05422138273714,0.8271097323171007,6.110454773528279e-20,18.364190872109877,1.002451930133723e-18,1.2712680516505624e-18,0.8184380934172133,0.6563899002453788,3.4950768594943903e-25
4864,10000.0,1.3374587879574338,0.06,1.0,1.0,0.2588,0.0,0.3745,0.3667,0.0,3790.0,7815.0,0.7815,0.7635548779263744,531.0,0.0531,0.22822269510251597,3.0572150411975657e-18,6.854733498461598e-19,1877.6969535924698,1.059424614817157,0.83400812647431,0.0,0.0,1.1490930584865385e-18,1.2226486328648672e-18,0.8241728108049969,0.6891406295863921,2.905060685566155e-25
4865,10000.0,1.3374587879574338,0.06,1.0,0.98,0.2558,0.0,0.376,0.3682,58.0,3770.0,7827.0,0.7827,0.7591695092891859,551.0,0.0551,0.2299332010121478,3.0451771334138883e-18,6.62112901051507e-19,1820.876137778513,1.0754660376230876,0.7930124168918248,0.0,0.0,1.1730768308285678e-18,1.2099874015338133e-18,0.8161817954357726,0.6539819677054284,2.8936218917071753e-25
4866,10000.0,1.3374587879574338,0.06,1.0,0.96,0.2537,0.0,0.3652,0.3811,121.0,3956.0,7858.0,0.7858,0.7648377982852107,563.0,0.0563,0.23310028651710712,3.0577118718004207e-18,6.693316525697243e-19,1833.1825657183324,1.0668637872759172,0.8387092041864097,0.0,0.0,1.1291371802058595e-18,1.2592430390248369e-18,0.8286016064768174,0.6917968391748781,2.905532789435949e-25
4867,10000.0,1.3374587879574338,0.06,1.0,0.94,0.2507,0.0,0.3697,0.3796,133.0,3870.0,7791.0,0.7791,0.759184316278075,530.0,0.053,0.22802675198309952,3.025506522328838e-18,6.598299410177627e-19,1826.3955468936215,1.0571842060138164,0.8082339796128046,0.0,0.0,1.1446851650682386e-18,1.2209914162428361e-18,0.8506842368144956,0.6794013726128646,2.8749302661086508e-25
4868,10000.0,1.3374587879574338,0.06,0.98,1.0,0.2489,0.0088,0.3722,0.3701,0.0,3519.0,7938.0,0.7938,0.7645521656508469,518.0,0.0518,0.2265433560915414,3.0681733569573822e-18,6.547500905865574e-19,1787.1318193263355,1.0972003187322454,0.9360840466338196,2.1425941817767386e-20,7.719440074313016,1.158523374591446e-18,1.233473949961611e-18,0.8305275238941368,0.7149051812150359,2.9154736175532333e-25
4869,10000.0,1.3374587879574338,0.06,0.98,0.98,0.2539,0.0078,0.3614,0.3769,59.0,3656.0,7870.0,0.787,0.7737511674220005,512.0,0.0512,0.22667972641998,3.062237273951853e-18,6.632679807351131e-19,1813.890675540714,1.078992720078758,0.8525082953929293,1.9904732259739793e-20,7.185273024041681,1.1322617863639418e-18,1.2468027745930584e-18,0.8398826398048197,0.7500064514169333,2.9098329671137847e-25
4870,10000.0,1.3374587879574338,0.06,0.98,0.96,0.2508,0.0086,0.3617,0.3789,105.0,3890.0,7763.0,0.7763,0.7561186954097583,549.0,0.0549,0.23214516824158501,3.0556831425915803e-18,6.496227236982444e-19,1780.3844983530562,1.0832671504259104,0.8036303807422814,2.129192302379246e-20,7.702511268345368,1.123744830876659e-18,1.2610236649928849e-18,0.8298467966528924,0.7030061289937114,2.9036050279318204e-25
4871,10000.0,1.3374587879574338,0.06,0.98,0.94,0.2481,0.0077,0.3707,0.3735,132.0,3767.0,7773.0,0.7773,0.7558848101295715,498.0,0.0498,0.2211896301485414,3.0604164592492783e-18,6.595560112500042e-19,1804.812409512248,1.0591556606896166,0.8178835196175254,2.0795906753565447e-20,7.511438325172019,1.1507851035599946e-18,1.229279437685714e-18,0.8268912248547696,0.6704523261568961,2.908102772431085e-25
4872,10000.0,1.3374587879574338,0.06,0.96,1.0,0.2532,0.0148,0.3558,0.3762,0.0,3578.0,7848.0,0.7848,0.7658639662247312,531.0,0.0531,0.22909744338131835,3.096404759036231e-18,6.8385014290882645e-19,1849.5417120966003,1.0513137078140165,0.8231564923887461,4.056561413689672e-20,14.48191860636164,1.1192394481383581e-18,1.2527495538521497e-18,0.8251177958667522,0.7115975032089183,2.9422999726419314e-25
4873,10000.0,1.3374587879574338,0.06,0.96,0.98,0.2352,0.0145,0.3779,0.3724,54.0,3448.0,7987.0,0.7987,0.7724234420299398,515.0,0.0515,0.22417130788200296,3.05891258259323e-18,6.24239096350922e-19,1709.0108259427755,1.0269177957942255,0.6861239070711806,3.760443981215351e-20,13.589323293925466,1.181103063556517e-18,1.2159659828736373e-18,0.8449099917826826,0.731464396722502,2.906673742123908e-25
4874,10000.0,1.3374587879574338,0.06,0.96,0.96,0.242,0.0134,0.3645,0.3801,105.0,3612.0,7908.0,0.7908,0.7763347406647189,531.0,0.0531,0.22822269510251597,3.068673157909207e-18,6.265110521155079e-19,1709.7752128219483,1.097856488838665,0.8766090941590919,3.431102813298946e-20,12.359726784474478,1.1533183337066067e-18,1.254532743954103e-18,0.8256678006941911,0.6581742916165503,2.9159485439408734e-25
4875,10000.0,1.3374587879574338,0.06,0.96,0.94,0.235,0.0141,0.3714,0.3795,156.0,3716.0,7813.0,0.7813,0.764675606305241,576.0,0.0576,0.2364060675678149,3.0544057892303386e-18,6.181650436026055e-19,1694.8787044897406,1.0608209930286436,0.8023069816266183,3.61490776946025e-20,13.082666187801417,1.1604377967149504e-18,1.23965387121818e-18,0.8413577303381801,0.7081249134964315,2.9023912470949104e-25
4876,10000.0,1.3374587879574338,0.06,0.94,1.0,0.2421,0.0207,0.363,0.3742,0.0,3425.0,7902.0,0.7902,0.768012333425987,518.0,0.0518,0.2261014643632781,3.054372857668558e-18,6.469158151540282e-19,1773.7264047206975,1.0511403443953764,0.8303272824634697,5.190345297779795e-20,18.784514400290465,1.1226318092882675e-18,1.2329217802484642e-18,0.8402263493559479,0.7287103979793761,2.902359954502092e-25
4877,10000.0,1.3374587879574338,0.06,0.94,0.98,0.2371,0.0237,0.3742,0.365,45.0,3549.0,7802.0,0.7802,0.7728827173442793,535.0,0.0535,0.22944065529332444,3.058291192974338e-18,6.243611270703024e-19,1709.6922236531316,1.0709152808485765,0.8460536432658946,5.879902760681093e-20,21.252845404003878,1.1613179414258797e-18,1.2138130968713452e-18,0.8131304169803149,0.6459508396181799,2.9060832784084234e-25
4878,10000.0,1.3374587879574338,0.06,0.94,0.96,0.2282,0.0222,0.3737,0.3759,101.0,3466.0,7856.0,0.7856,0.7643893439255355,531.0,0.0531,0.22734458110070616,3.052820218972552e-18,5.96631943418523e-19,1636.689087218068,1.077394506126143,0.8033216366305531,6.112034301541976e-20,22.131473336488426,1.1475838231929395e-18,1.2474841093456699e-18,0.8284074064003704,0.6885795597097264,2.9008845889900574e-25
4879,10000.0,1.3374587879574338,0.06,0.94,0.94,0.2267,0.021,0.3707,0.3816,140.0,3443.0,7926.0,0.7926,0.7626554951879873,527.0,0.0527,0.22699749511014136,3.0585608043367653e-18,5.927434478186723e-19,1622.9702454033056,1.0976858752328627,0.9448698324231796,5.548865965641717e-20,20.054548502992894,1.1513328498370477e-18,1.2589958470246283e-18,0.8384925965954514,0.6970650185084867,2.906339471498806e-25
4880,10000.0,1.3374587879574338,0.033,1.0,1.0,0.2871,0.0,0.3243,0.3886,0.0,2986.0,7941.0,0.7941,0.7643059638395059,503.0,0.0503,0.22444363990710336,3.0436294718077775e-18,7.497617083188081e-19,1857.6284362541483,1.0852062041089157,0.8613490194918599,0.0,0.0,1.0259132808238427e-18,1.267954482665127e-18,0.8377118290148443,0.7088784911872602,3.2118447287710564e-25
4881,10000.0,1.3374587879574338,0.033,1.0,0.98,0.2765,0.0,0.3414,0.3821,62.0,2955.0,7921.0,0.7921,0.7600890497411167,555.0,0.0555,0.23585019086541592,3.0602623478901258e-18,7.316456544310256e-19,1802.8911770478755,1.067805774725616,0.8533642906465938,0.0,0.0,1.079571137634498e-18,1.2490455558246017e-18,0.8523263723807057,0.757758747942508,3.229396870338953e-25
4882,10000.0,1.3374587879574338,0.033,1.0,0.96,0.2803,0.0,0.3385,0.3812,118.0,3075.0,7879.0,0.7879,0.76431145955083,527.0,0.0527,0.22611462310580058,3.035931526029297e-18,7.273087277768596e-19,1806.5675373315028,1.0980043764019212,0.8374998026202086,0.0,0.0,1.0748816130100722e-18,1.2337411852423653e-18,0.8557041764099704,0.7375161660364017,3.2037213330686575e-25
4883,10000.0,1.3374587879574338,0.033,1.0,0.94,0.2744,0.0,0.333,0.3926,197.0,3187.0,7853.0,0.7853,0.7618805393207124,512.0,0.0512,0.2240169153386319,3.0587802059902708e-18,7.246127710251691e-19,1786.4262339686204,1.0652714834272279,0.7751508791649642,0.0,0.0,1.0415680722004958e-18,1.2925993627646057e-18,0.8329844775344744,0.685751671691378,3.22783281344818e-25
4884,10000.0,1.3374587879574338,0.033,0.98,1.0,0.2841,0.0069,0.3347,0.3743,0.0,2877.0,7923.0,0.7923,0.770597230730296,526.0,0.0526,0.22680031710379914,3.065911329435527e-18,7.464255906724563e-19,1835.9223340050935,1.0885791429703344,0.8835513696966972,1.6192316482509372e-20,5.257044181287061,1.0547743940401342e-18,1.248519028240427e-18,0.8214870700575533,0.6914318060315782,3.235358059691199e-25
4885,10000.0,1.3374587879574338,0.033,0.98,0.98,0.2766,0.0075,0.3295,0.3864,46.0,2934.0,7860.0,0.786,0.759777418835686,528.0,0.0528,0.22807314996766634,3.0592043702017834e-18,7.262116555031467e-19,1790.1198107722898,1.0966345700424551,0.9228451100260973,2.068658824181252e-20,6.730891852559274,1.0447284855551694e-18,1.267577640901655e-18,0.8518750277321226,0.7472392323294947,3.228280420359435e-25
4886,10000.0,1.3374587879574338,0.033,0.98,0.96,0.2758,0.0068,0.3334,0.384,96.0,3001.0,7962.0,0.7962,0.7727388126186316,501.0,0.0501,0.2208956076678499,3.0395073380027505e-18,7.131111725288363e-19,1769.2182858583265,1.0832140002059747,0.7866832754111184,1.700325079076001e-20,5.568279132492939,1.05205814271626e-18,1.2573347719668943e-18,0.8520442950711435,0.7479850084162559,3.207494772951664e-25
4887,10000.0,1.3374587879574338,0.033,0.98,0.94,0.2665,0.0058,0.3442,0.3835,140.0,3031.0,8004.0,0.8004,0.7683871952916633,529.0,0.0529,0.22826914088432546,3.0727750513537327e-18,7.024866608205526e-19,1723.989787717061,1.0619899279339127,0.8102264127924046,1.6553417490087554e-20,5.362275633833393,1.09046113748436e-18,1.2632738355587327e-18,0.8329407391935206,0.675602992777557,3.24260112566455e-25
4888,10000.0,1.3374587879574338,0.033,0.96,1.0,0.2721,0.011,0.336,0.3809,0.0,2788.0,7936.0,0.7936,0.7589839561311994,547.0,0.0547,0.23305222876886078,3.0730138262019427e-18,7.189064068722819e-19,1764.14880427194,1.0817027608581808,0.8712959726765996,2.6850051391686965e-20,8.697067497419075,1.0672934319787413e-18,1.2599639359592328e-18,0.8360499246973254,0.6902069070117761,3.2428530971166237e-25
4889,10000.0,1.3374587879574338,0.033,0.96,0.98,0.2701,0.013,0.3388,0.3781,67.0,2904.0,7941.0,0.7941,0.7648291877070571,542.0,0.0542,0.22949428481484296,3.066099669591766e-18,7.116234445473676e-19,1750.214808526728,1.0799144810793997,0.8822794148398119,3.3566743065179035e-20,10.897206218152622,1.0740375951932094e-18,1.2468718867860102e-18,0.8306901980567064,0.6643076526269743,3.2355568090276855e-25
4890,10000.0,1.3374587879574338,0.033,0.96,0.96,0.2715,0.0119,0.3354,0.3812,112.0,3013.0,7761.0,0.7761,0.746206722327831,526.0,0.0526,0.23030098535261512,3.0323001791074828e-18,7.129571511478341e-19,1773.040323775345,1.061552372564015,0.8392782043304139,2.830745090887891e-20,9.292248271899297,1.0441628643562638e-18,1.2468727126945056e-18,0.8514839612089301,0.7266287726239037,3.199889288932799e-25
4891,10000.0,1.3374587879574338,0.033,0.96,0.94,0.2615,0.0124,0.3486,0.3775,183.0,2999.0,7861.0,0.7861,0.7734381750735259,553.0,0.0553,0.23248078357462826,3.0512954913096818e-18,6.799882616813111e-19,1680.523242313679,1.0885128164998006,0.8693381369794299,3.434852602327618e-20,11.205108635947802,1.0918297788952981e-18,1.2451289247097968e-18,0.8402876121715104,0.7434828576361587,3.21993443369602e-25
4892,10000.0,1.3374587879574338,0.033,0.94,1.0,0.2734,0.0184,0.3343,0.3739,0.0,2794.0,7736.0,0.7736,0.7585516330863745,566.0,0.0566,0.23452492446224008,3.049221492987084e-18,7.17734961025763e-19,1775.016947170484,1.094836988637554,0.919088043547816,4.8614407647233764e-20,15.8696832892207,1.055348426620477e-18,1.22752369769361e-18,0.8303102611668788,0.6365264354215996,3.2177458096727552e-25
4893,10000.0,1.3374587879574338,0.033,0.94,0.98,0.2628,0.0189,0.3327,0.3856,56.0,2774.0,7884.0,0.7884,0.7563614534498876,511.0,0.0511,0.22515296885881514,3.050946631594444e-18,6.929178693053906e-19,1712.6732921960318,1.0747176638802602,0.8426805283932141,4.982256360719073e-20,16.25487720453269,1.03720740857324e-18,1.270998790108623e-18,0.836860260970326,0.680056686456979,3.2195662932085374e-25
4894,10000.0,1.3374587879574338,0.033,0.94,0.96,0.2715,0.0182,0.3335,0.3768,111.0,2942.0,7740.0,0.774,0.7723882821261834,552.0,0.0552,0.23400520473610062,3.070008084829618e-18,7.226692459427356e-19,1775.1188216905425,1.0611337255599544,0.8186302757334608,4.768976652056332e-20,15.462435841601172,1.0628747577593467e-18,1.2367743146069723e-18,0.8387985738550252,0.685836159804506,3.2396812344861124e-25
4895,10000.0,1.3374587879574338,0.033,0.94,0.94,0.2567,0.0194,0.3297,0.3942,157.0,2938.0,7926.0,0.7926,0.7809265167878873,551.0,0.0551,0.23252827126974035,3.0789392455665504e-18,6.76405935950672e-19,1656.6610655689394,1.0490380545306068,0.8060993906633384,4.87156175948146e-20,15.749230054063846,1.0402221244015252e-18,1.3135955676195386e-18,0.8286140681675057,0.7041206600897394,3.2491060024483195e-25
4896,10000.0,1.3374587879574338,0.025,1.0,1.0,0.2973,0.0,0.3166,0.3861,0.0,3210.0,7790.0,0.779,0.7656484975249257,576.0,0.0576,0.23809222748943124,3.055962796893466e-18,7.7584460721867655e-19,1851.7905296315944,1.0748983227344546,0.8135683958754216,0.0,0.0,1.0081421168038516e-18,1.271976072870938e-18,0.8311139568267225,0.7065297842150785,3.3340570203317776e-25
4897,10000.0,1.3374587879574338,0.025,1.0,0.98,0.2919,0.0,0.3245,0.3836,57.0,3245.0,7948.0,0.7948,0.7762430130581095,512.0,0.0512,0.2240169153386319,3.0485069250022797e-18,7.567192984473723e-19,1810.5594926050233,1.0873560207506463,0.8529929908336856,0.0,0.0,1.0267263354502841e-18,1.2650612911046232e-18,0.8257918740894838,0.6944592573520728,3.3259226601730826e-25
4898,10000.0,1.3374587879574338,0.025,1.0,0.96,0.2827,0.0,0.3323,0.385,131.0,3292.0,7849.0,0.7849,0.7554396461041019,566.0,0.0566,0.23958752099811417,3.036215592048708e-18,7.407203287380681e-19,1779.4542775958078,1.085622885331354,0.8723272440453772,0.0,0.0,1.0405018819848996e-18,1.2549933813257402e-18,0.8373344570888394,0.6916515461071067,3.3125128094495238e-25
4899,10000.0,1.3374587879574338,0.025,1.0,0.94,0.2755,0.0,0.3315,0.393,181.0,3217.0,7940.0,0.794,0.7685200467822753,502.0,0.0502,0.22334938660056686,3.022420298730179e-18,7.140053183948622e-19,1723.1050894456437,1.074004794201704,0.8266268615681811,0.0,0.0,1.045013672638565e-18,1.2634013076967517e-18,0.8505748220139006,0.6780175418857511,3.2974621371759828e-25
4900,10000.0,1.3374587879574338,0.025,0.98,1.0,0.2986,0.0079,0.316,0.3775,0.0,3158.0,7764.0,0.7764,0.7568753702113732,500.0,0.05,0.22023816763914578,3.042908908221891e-18,7.812260423032662e-19,1872.6341382079443,1.0700005860400494,0.8071768337372306,1.82501632952357e-20,5.774412935698718,1.0036627962547401e-18,1.2397699063686489e-18,0.8365337994097976,0.6897048714240891,3.319815220918402e-25
4901,10000.0,1.3374587879574338,0.025,0.98,0.98,0.2822,0.0059,0.3261,0.3858,58.0,3116.0,7976.0,0.7976,0.7823652916285042,527.0,0.0527,0.22743764593461402,3.060071972227428e-18,7.407008125585076e-19,1765.535098907818,1.06980510457026,0.8384084117925371,1.548558431737204e-20,4.87220990837267,1.0398989632403597e-18,1.263986612111189e-18,0.8343910439476638,0.6764797766775751,3.3385401327845525e-25
4902,10000.0,1.3374587879574338,0.025,0.98,0.96,0.2771,0.0065,0.3261,0.3903,133.0,3243.0,7980.0,0.798,0.776824526926489,574.0,0.0574,0.23603137732324508,3.038015434461155e-18,7.106930299610057e-19,1706.307328458404,1.074434816836395,0.7822590117361369,1.616737863482224e-20,5.123652511986932,1.035091624086818e-18,1.276063401778509e-18,0.8515810933624852,0.7406385784382867,3.3144764384690946e-25
4903,10000.0,1.3374587879574338,0.025,0.98,0.94,0.2766,0.006,0.3278,0.3896,186.0,3308.0,7853.0,0.7853,0.7603036999591789,544.0,0.0544,0.2294469537615591,3.078633630260062e-18,7.317901190555747e-19,1733.7788779252594,1.0640896875629695,0.8213209011712286,1.3652991641152483e-20,4.269724462504192,1.0546885663342994e-18,1.2785019532290357e-18,0.8386571695504783,0.6989562643646565,3.3587909114706055e-25
4904,10000.0,1.3374587879574338,0.025,0.96,1.0,0.2848,0.0132,0.3239,0.3781,0.0,2996.0,7881.0,0.7881,0.7592470188308681,496.0,0.0496,0.219874224199761,3.04547486039866e-18,7.411658140081768e-19,1775.1110864410314,1.0816918541925307,0.8184613788071678,3.404937926789538e-20,10.764260879215257,1.036280679730949e-18,1.2339789873916394e-18,0.8545060030331173,0.7290809501307284,3.322614676094195e-25
4905,10000.0,1.3374587879574338,0.025,0.96,0.98,0.2744,0.0124,0.3339,0.3793,63.0,3068.0,7958.0,0.7958,0.7679592021283509,514.0,0.0514,0.22441719254021245,3.078595659933561e-18,7.133265695459638e-19,1690.0553325155042,1.067670042922057,0.7890323522551321,3.625722517359663e-20,11.338926638760016,1.0821532367316677e-18,1.2468586284823331e-18,0.8384941010994301,0.678258056692384,3.3587494858244023e-25
4906,10000.0,1.3374587879574338,0.025,0.96,0.96,0.2758,0.0123,0.3331,0.3788,111.0,3125.0,7910.0,0.791,0.7722555521741403,536.0,0.0536,0.22919924351821702,3.0577696875772534e-18,7.224177166822315e-19,1723.252006620312,1.068275167343465,0.7904141775836719,3.48967741322613e-20,10.987794944232913,1.0564802254373335e-18,1.243974971325427e-18,0.8266217777333698,0.6770976920877019,3.336028339019092e-25
4907,10000.0,1.3374587879574338,0.025,0.96,0.94,0.2671,0.0129,0.3245,0.3955,166.0,3164.0,7959.0,0.7959,0.7685715713100651,482.0,0.0482,0.21698264480555735,3.042634039272241e-18,6.994903014507577e-19,1676.8613451062158,1.061243264646196,0.7735030265410778,3.219825168615601e-20,10.188555271033765,1.0181324416880697e-18,1.292813044447258e-18,0.8259831205625264,0.6224343646558649,3.3195153387496196e-25
