,zeniths,M_PARABOLA,RHO_PARABOLA,ALPHA_TUBE,arr_N_ABS_TUBE,arr_N_ABS_TROUGH,arr_N_ABS_GROUND,arr_N_ABS_SKY,arr_N_REF_TUBE,arr_N_REF_TROUGH,arr_N_SCATTERS,arr_mean_SCATTERS,arr_std_SCATTERS,arr_N_ABSORPTIONS,arr_mean_ABSORPTIONS,arr_std_ABSORPTIONS,arr_E_TOTAL,arr_E_TUBE,arr_flux_TUBE,arr_mean_lambda_TUBE,arr_std_lambda_TUBE,arr_E_TROUGH,arr_flux_TROUGH,arr_E_GROUND,arr_E_SKY,arr_mean_lambda_SKY,arr_std_lambda_SKY,arr_TIME
4879,1.3374587879574338,0.06,0.94,0.94,0.1026,0.0123,0.3365,0.5486,65.0,1605.0,13989.0,1.3989,1.4593806114845154,948.0,0.0948,0.3095521640276892,3.0423453770063933e-18,1.8874112514047368e-19,22983.4726879575,1.355220770133797,0.9165461238624704,2.2650942045777834e-20,364.08286245498743,9.241027773612453e-19,1.9068505324588966e-18,0.7951608887098028,0.688885480386947,6.53493130447858e-27
4880,1.3374587879574338,0.033,1.0,1.0,0.1329,0.0,0.3186,0.5485,0.0,1383.0,14031.0,1.4031,1.447832867426762,1013.0,0.1013,0.32442076826782895,3.0656158010589455e-18,2.4988286731777986e-19,16608.831101789056,1.3112402168061856,0.909491863285699,0.0,0.0,9.109507467454104e-19,1.9047821869957555e-18,0.8071488518914465,0.7313885550198919,1.1972574494817086e-26
4881,1.3374587879574338,0.033,1.0,0.98,0.136,0.0,0.3195,0.5445,26.0,1430.0,14135.0,1.4135,1.4810594531315653,986.0,0.0986,0.3220068459534426,3.068329754553106e-18,2.5440609483359644e-19,16894.517532614253,1.3180353123587456,0.8654689055209622,0.0,0.0,8.994305477639044e-19,1.9144931119556054e-18,0.7803595931325243,0.6443731346583993,1.1983173673739991e-26
4882,1.3374587879574338,0.033,1.0,0.96,0.1299,0.0,0.3123,0.5578,49.0,1452.0,14189.0,1.4189,1.4825797092431239,910.0,0.091,0.309400343983787,3.0715301009642783e-18,2.472380919184172e-19,16401.40003731848,1.2691530204976287,0.7540743289658196,0.0,0.0,8.921979931416995e-19,1.9320940159041617e-18,0.8037350510107188,0.7156404313042221,1.1995672430369489e-26
4883,1.3374587879574338,0.033,1.0,0.94,0.1332,0.0,0.3211,0.5457,77.0,1479.0,13960.0,1.396,1.4388853460592022,918.0,0.0918,0.31429705417618276,3.046903288180167e-18,2.5529013254308755e-19,17072.443071234902,1.296543891235458,0.8949489679555201,0.0,0.0,9.101176656316698e-19,1.8814954900054095e-18,0.8044989521883875,0.6865398005819596,1.1899493923419649e-26
4884,1.3374587879574338,0.033,0.98,1.0,0.1345,0.0041,0.3143,0.5471,0.0,1381.0,13809.0,1.3809,1.438896185352933,948.0,0.0948,0.31594768917374505,3.050376857861051e-18,2.5712391045202052e-19,17175.495733157997,1.2994107202432514,0.8927454346391819,7.720593198994726e-21,68.0741684675204,8.907347667732203e-19,1.8947975874368152e-18,0.8047614624838747,0.6968937697982033,1.1913059736772045e-26
4885,1.3374587879574338,0.033,0.98,0.98,0.135,0.003,0.3115,0.5505,27.0,1450.0,13891.0,1.3891,1.472045475448425,965.0,0.0965,0.3199968590454911,3.0614659527654105e-18,2.5391145523927657e-19,16899.473503193567,1.3085855521718115,0.8604536291452155,5.798323095919776e-21,50.939907298091,8.995210722951294e-19,1.9022351021350845e-18,0.7976776317302514,0.6512761155886437,1.195636751681959e-26
4886,1.3374587879574338,0.033,0.98,0.96,0.1298,0.0029,0.321,0.5463,50.0,1409.0,14064.0,1.4064,1.4317276362501494,962.0,0.0962,0.31008898000017954,3.062815688289123e-18,2.453064546252702e-19,16319.559298464319,1.3241068279248747,0.9419256772754805,5.268782207801129e-21,46.267342629003004,9.055281182417907e-19,1.9067123332142612e-18,0.7984132384407614,0.6918412152816209,1.1961638826127289e-26
4887,1.3374587879574338,0.033,0.98,0.94,0.1291,0.0033,0.3187,0.5489,85.0,1483.0,14166.0,1.4166,1.536645882452039,967.0,0.0967,0.32674116052098157,3.0425535520661423e-18,2.461209294686629e-19,16482.786353397503,1.2709632915565612,0.8057784879509681,6.3844331054516235e-21,56.4376968592862,9.005482863803755e-19,1.889499903111652e-18,0.7978454256486778,0.6432710937517689,1.1882506295798482e-26
4888,1.3374587879574338,0.033,0.96,1.0,0.1332,0.0061,0.3107,0.55,0.0,1359.0,13951.0,1.3951,1.4522420220779555,955.0,0.0955,0.3165276748988905,3.067035436975394e-18,2.53068837646532e-19,16812.805558422122,1.2823507522833728,0.8646419727031367,1.1842891544620049e-20,103.85421581555671,8.733216546602992e-19,1.9288020531239424e-18,0.7834869225406385,0.6451083921667613,1.1978118795821578e-26
4889,1.3374587879574338,0.033,0.96,0.98,0.1356,0.0056,0.3195,0.5393,26.0,1450.0,13798.0,1.3798,1.4632040379269258,906.0,0.0906,0.30854685238389906,3.0266132216899864e-18,2.578242652590563e-19,17357.500152251832,1.3181762270899946,0.9682467604970829,1.0759861547599823e-20,95.61695976445174,9.097111862178242e-19,1.8483179086655058e-18,0.8100205243815983,0.7015090006924332,1.1820252313145273e-26
4890,1.3374587879574338,0.033,0.96,0.96,0.1243,0.0059,0.3207,0.5491,41.0,1330.0,14032.0,1.4032,1.4696413659714596,925.0,0.0925,0.3078201184499354,3.0339528129899106e-18,2.3376911572360667e-19,15699.962895342878,1.3135508874908264,0.899812374654263,1.0942008556474003e-20,97.0003722093964,8.877559995066992e-19,1.9014856892031305e-18,0.8084883362803068,0.7160978004708711,1.1848916636825201e-26
4891,1.3374587879574338,0.033,0.96,0.94,0.1219,0.0065,0.3137,0.5579,81.0,1381.0,13927.0,1.3927,1.4624296837995343,956.0,0.0956,0.31188197613312585,3.059710790599779e-18,2.2865392121780113e-19,15227.14871752854,1.2903396632844144,0.8105470094612205,1.2132140845947556e-20,106.64542714067197,8.80930572231871e-19,1.9379941563041593e-18,0.7933444097840864,0.6699083510192014,1.1949512838626958e-26
4892,1.3374587879574338,0.033,0.94,1.0,0.1305,0.0089,0.32,0.5406,0.0,1325.0,13768.0,1.3768,1.405922978666397,921.0,0.0921,0.31149204280249754,3.0679531124464143e-18,2.5062818083065064e-19,16645.678325464247,1.2967616786596303,0.9005483192917837,1.7066690794393023e-20,149.6186648269572,9.036961147042499e-19,1.8965621261171212e-18,0.7846206715068688,0.634667268487179,1.1981702721092012e-26
4893,1.3374587879574338,0.033,0.94,0.98,0.1307,0.0089,0.3191,0.5413,30.0,1372.0,14151.0,1.4151,1.5095098051967728,946.0,0.0946,0.310902727634553,3.045378709093903e-18,2.450741363265216e-19,16397.45650319338,1.311459481645913,0.8544146265734782,1.6353100635611524e-20,144.425531619865,9.155350562413183e-19,1.8684164158904512e-18,0.7931289086411034,0.6454835018276556,1.1893539773301677e-26
4894,1.3374587879574338,0.033,0.94,0.96,0.1202,0.0099,0.3169,0.553,50.0,1312.0,14107.0,1.4107,1.4690273360735713,945.0,0.0945,0.3161957431319996,3.0510291832543595e-18,2.261361119922024e-19,15102.327127414032,1.3127426143193275,0.8647397472729706,1.873874163095162e-20,165.1882811201257,8.952042151004478e-19,1.910950114530758e-18,0.8033875268219635,0.6844321299219074,1.1915607353588069e-26
4895,1.3374587879574338,0.033,0.94,0.94,0.1246,0.0076,0.314,0.5538,99.0,1484.0,14273.0,1.4273,1.5311920731627668,906.0,0.0906,0.309517721822212,3.053942708714813e-18,2.322143940373467e-19,15493.46533459953,1.3088928398951454,0.8326147095974592,1.5648551595875583e-20,137.815616834377,8.842576453244643e-19,1.9218221177571262e-18,0.7943674738323976,0.6683880103418346,1.1926985948585452e-26
4896,1.3374587879574338,0.025,1.0,1.0,0.1416,0.0,0.3105,0.5479,0.0,1532.0,14048.0,1.4048,1.473212135233599,962.0,0.0962,0.319618171538412,3.0561264239418125e-18,2.6295324948803704e-19,13281.698239867805,1.3440473792692043,0.9555316819291753,0.0,0.0,8.745416413120018e-19,1.9186315331417738e-18,0.7909547179524536,0.6615391353382982,1.5754878895108083e-26
4897,1.3374587879574338,0.025,1.0,0.98,0.1364,0.0,0.3196,0.544,26.0,1508.0,14125.0,1.4125,1.5211755807646767,913.0,0.0913,0.3107635232725033,3.0609823884592494e-18,2.6407878239548768e-19,13317.388236100347,1.246390152018238,0.7858827374503551,0.0,0.0,9.05199772781062e-19,1.8917038332827e-18,0.7903909315193063,0.6568279386583639,1.5779912261624538e-26
4898,1.3374587879574338,0.025,1.0,0.96,0.1304,0.0,0.321,0.5486,67.0,1542.0,14266.0,1.4266,1.5348772018642012,1013.0,0.1013,0.32718345756087697,3.0706890031494703e-18,2.492695321379607e-19,12530.827386207258,1.273917187771724,0.77867532409726,0.0,0.0,9.14948039704976e-19,1.906471431306534e-18,0.8046745978624227,0.6999130540883411,1.5829951598259263e-26
4899,1.3374587879574338,0.025,1.0,0.94,0.1323,0.0,0.3113,0.5564,86.0,1597.0,13956.0,1.3956,1.4795673529634246,951.0,0.0951,0.31790894389692936,3.050609387990483e-18,2.5176984032254576e-19,12739.825655729255,1.3116310148052819,0.9298053801304762,0.0,0.0,8.774189540836571e-19,1.9214205935842806e-18,0.8006368223078824,0.6663553149514851,1.5726437586989342e-26
4900,1.3374587879574338,0.025,0.98,1.0,0.1393,0.0025,0.3074,0.5508,0.0,1482.0,13939.0,1.3939,1.4702241141725942,896.0,0.0896,0.307215361152096,3.0289570203461237e-18,2.609480666368895e-19,13298.643847930021,1.3229405713988642,0.8998790686443032,3.983057079719318e-21,26.793821554411686,8.655625141022893e-19,1.8984633825272256e-18,0.8038255719779762,0.6670594499359935,1.5614815755066156e-26
4901,1.3374587879574338,0.025,0.98,0.98,0.1351,0.0038,0.3093,0.5518,30.0,1511.0,14073.0,1.4073,1.4812245314641739,986.0,0.0986,0.3204501659086528,3.0738227073560983e-18,2.574573274390171e-19,12929.234870427199,1.278563842149595,0.8048804887162907,7.625047459502044e-21,50.544624910029114,8.783987190457153e-19,1.930341613411864e-18,0.7896972368507751,0.6666601930725112,1.584610640451392e-26
4902,1.3374587879574338,0.025,0.98,0.96,0.1353,0.0037,0.3148,0.5462,54.0,1523.0,14143.0,1.4143,1.4984258533553807,923.0,0.0923,0.31335368045214546,3.069651653814385e-18,2.5199455980608647e-19,12672.095977214682,1.3398731746433956,0.9440866656614462,6.965060855535193e-21,46.232466377502774,8.95020518850851e-19,1.9156715143019124e-18,0.7801101198057503,0.6364059181449876,1.5824603876706204e-26
4903,1.3374587879574338,0.025,0.98,0.94,0.1322,0.0029,0.3094,0.5555,85.0,1588.0,14158.0,1.4158,1.4881303078632993,926.0,0.0926,0.31438053933465926,3.0728032622018785e-18,2.5050189849203556e-19,12584.114150074283,1.30952482079098,0.8410641832410984,5.0958137423205685e-21,33.79014316708115,8.802087268717505e-19,1.9369968230957716e-18,0.7847829814018755,0.6510658080514246,1.584085098221885e-26
4904,1.3374587879574338,0.025,0.96,1.0,0.1334,0.0071,0.311,0.5485,0.0,1414.0,14141.0,1.4141,1.4857462549821283,932.0,0.0932,0.31068217255136177,3.0798321628098627e-18,2.5318102970414977e-19,12689.674858380407,1.2977685056989146,0.8756250284251063,1.44023867481152e-20,95.28371035542965,8.892116074996874e-19,1.92303713885791e-18,0.7851723379134323,0.6921553350364319,1.5877086223332243e-26
4905,1.3374587879574338,0.025,0.96,0.98,0.1294,0.0054,0.3225,0.5427,24.0,1404.0,13946.0,1.3946,1.4665285236200007,949.0,0.0949,0.3083885541813039,3.048168962261366e-18,2.448595518839981e-19,12400.077413261286,1.3141197018367885,0.8749108921572123,9.3182615445486e-21,62.28838932137117,9.034537000148527e-19,1.8905374488179663e-18,0.7932825942774294,0.656863713385149,1.5713856755413286e-26
4906,1.3374587879574338,0.025,0.96,0.96,0.1348,0.0047,0.3144,0.5461,57.0,1553.0,13959.0,1.3959,1.457935440125782,949.0,0.0949,0.31353440063578064,3.0552610308325877e-18,2.5490755645705743e-19,12878.959330566402,1.2941601179563942,0.8247258206782357,9.189169085501669e-21,61.282879525657975,8.897607510892659e-19,1.9014035542007627e-18,0.7885717767729908,0.640881054667749,1.5750417638686983e-26
4907,1.3374587879574338,0.025,0.96,0.94,0.127,0.006,0.3256,0.5414,92.0,1570.0,13798.0,1.3798,1.3958319364018965,972.0,0.0972,0.31774558411663656,3.037994923824305e-18,2.391102328842329e-19,12149.474707755051,1.3473311176064557,0.9814772960083813,1.1020179529796817e-20,73.91164483625778,9.24876443069401e-19,1.8629880683408742e-18,0.8050172637967001,0.6971129334589526,1.5661407765674398e-26
4908,1.3374587879574338,0.025,0.94,1.0,0.1295,0.0098,0.3082,0.5525,0.0,1386.0,14030.0,1.403,1.4628072260205887,964.0,0.0964,0.31798923207425045,3.035660123963462e-18,2.39284627869097e-19,12167.687195085082,1.3591268891129586,0.9322959206460578,1.9171755253388708e-20,128.68264284661902,8.711601478015588e-19,1.9060435930394177e-18,0.8120915289752031,0.6945239812086936,1.5649371454360924e-26
4909,1.3374587879574338,0.025,0.94,0.98,0.1332,0.008,0.3109,0.5479,26.0,1485.0,14113.0,1.4113,1.4719201625415999,932.0,0.0932,0.3145213066951689,3.0703394304760176e-18,2.5599096230339046e-19,12870.180139168178,1.2802974803316913,0.8687081437145633,1.4896349936053932e-20,98.85638324498402,8.963387706186716e-19,1.903113347617902e-18,0.7936650767230353,0.6590588314545801,1.5828149488538887e-26
4910,1.3374587879574338,0.025,0.94,0.96,0.1255,0.0089,0.3132,0.5524,55.0,1395.0,14190.0,1.419,1.4718884623382835,958.0,0.0958,0.3187985621867282,3.0956116444571616e-18,2.367342706296915e-19,11804.865514765652,1.304811453431359,0.8333065383410699,1.619930222633965e-20,106.62549928090387,9.040118118573396e-19,1.9386662597437906e-18,0.7844479216716126,0.6840273150091759,1.5958432276438294e-26
4911,1.3374587879574338,0.025,0.94,0.94,0.1273,0.0095,0.3165,0.5467,90.0,1526.0,13982.0,1.3982,1.4679414992514253,916.0,0.0916,0.3076018561227956,3.0613350779265093e-18,2.407998047961088e-19,12142.039612530994,1.3321617452184948,0.9550235097898497,1.8154302230836422e-20,120.83143545126767,8.936982728984941e-19,1.90868269800107e-18,0.774491410063441,0.5958708946832153,1.5781730438975033e-26
4912,1.3374587879574338,0.0175,1.0,1.0,0.1475,0.0,0.2996,0.5529,0.0,1657.0,13684.0,1.3684,1.389559112615489,874.0,0.0874,0.3035958778470231,3.0248356293921256e-18,2.7816157763575933e-19,9936.645212788391,1.3090145064232412,0.8645290559226496,0.0,0.0,8.432802572083476e-19,1.9033937945480186e-18,0.799835884703682,0.6536449252258854,2.2276527495414105e-26
4913,1.3374587879574338,0.0175,1.0,0.98,0.141,0.0,0.3095,0.5495,23.0,1651.0,13831.0,1.3831,1.4125628918360909,915.0,0.0915,0.3113477858350279,3.057728376008709e-18,2.717985500039143e-19,9604.895732529478,1.2492421998611813,0.7335305882845049,0.0,0.0,8.893090383143003e-19,1.8966207876904943e-18,0.8098172432384076,0.7074776206431352,2.251876749261728e-26
4914,1.3374587879574338,0.0175,1.0,0.96,0.1373,0.0,0.3122,0.5505,64.0,1702.0,14199.0,1.4199,1.490371131836316,926.0,0.0926,0.3102174454900121,3.069996481396863e-18,2.609493779795306e-19,9184.6542231682,1.2905333769765925,0.8250360812365158,0.0,0.0,8.938626545216424e-19,1.9151844488956903e-18,0.796504787190019,0.6714002165575529,2.2609116463761464e-26
4915,1.3374587879574338,0.0175,1.0,0.94,0.135,0.0,0.3149,0.5501,81.0,1708.0,14059.0,1.4059,1.48780595060467,903.0,0.0903,0.3048855613513897,3.04744593547415e-18,2.562887147312502e-19,9087.36341284812,1.2646948370138986,0.7675924639074068,0.0,0.0,8.874389640731399e-19,1.90371825666976e-18,0.804041437930414,0.677603151890348,2.2443042032674156e-26
4916,1.3374587879574338,0.0175,0.98,1.0,0.1358,0.0034,0.3126,0.5482,0.0,1534.0,14232.0,1.4232,1.537575420529797,1022.0,0.1022,0.32797243267027665,3.0409762398122114e-18,2.611814243468261e-19,9280.549293027145,1.285662965825877,0.8599689592640616,6.342336572722806e-21,29.74716208596255,8.923040640628834e-19,1.881148414829779e-18,0.805666207536438,0.6751337988817555,2.2395395690539163e-26
4917,1.3374587879574338,0.0175,0.98,0.98,0.1383,0.0036,0.3044,0.5537,26.0,1635.0,14095.0,1.4095,1.4779134524109596,933.0,0.0933,0.3152856649215922,3.0652214320991234e-18,2.6194815209813643e-19,9234.170907973066,1.278178469217293,0.7978404437609053,6.893373424298002e-21,32.075928257699275,8.822833805728562e-19,1.914096526003833e-18,0.7915221619467038,0.6419470050859474,2.2573950415087796e-26
4918,1.3374587879574338,0.0175,0.98,0.96,0.135,0.0033,0.3066,0.5551,47.0,1631.0,13978.0,1.3978,1.4870024470819685,932.0,0.0932,0.3151566156202927,3.045415355576741e-18,2.5063339350354886e-19,8892.76516515457,1.3346370097670384,0.9014044921117299,5.828907091884883e-21,27.299197549527502,8.677904781950438e-19,1.9211625767862634e-18,0.7964444714100497,0.6603622605010554,2.242808774276937e-26
4919,1.3374587879574338,0.0175,0.98,0.94,0.1312,0.0031,0.3133,0.5524,72.0,1639.0,14473.0,1.4473,1.5771085685975186,936.0,0.0936,0.3105618857305044,3.0699189768910005e-18,2.461884437834606e-19,8665.331312598584,1.2835700332155027,0.7866916377939186,5.798557919412115e-21,26.940296269499388,9.037210698832884e-19,1.9142109053048398e-18,0.8034586741809215,0.6771776321004106,2.2608545678612318e-26
4920,1.3374587879574338,0.0175,0.96,1.0,0.1345,0.0063,0.3108,0.5484,0.0,1518.0,14348.0,1.4348,1.5179523635271939,922.0,0.0922,0.31001414625317936,3.066234129163052e-18,2.562864840234939e-19,9031.602444963926,1.3122484561171837,0.9406128529582547,1.1120383449652467e-20,51.72776697292813,9.046993570062519e-19,1.894127904683654e-18,0.8023937549543979,0.677710634043457,2.2581408464632678e-26
4921,1.3374587879574338,0.0175,0.96,0.98,0.1309,0.0058,0.3128,0.5505,29.0,1545.0,14032.0,1.4032,1.4839305795745634,966.0,0.0966,0.3160354851006201,3.041376847437875e-18,2.4498996440952955e-19,8704.072138849939,1.3125935489991583,0.8871417210427225,1.1300232399218671e-20,52.99396579747917,8.89963444402083e-19,1.8951232062270435e-18,0.802980137697123,0.6868487633262489,2.2398345982019882e-26
4922,1.3374587879574338,0.0175,0.96,0.96,0.1316,0.006,0.3177,0.5447,55.0,1616.0,14038.0,1.4038,1.525378063898843,992.0,0.0992,0.3208888545364213,3.0555104243251118e-18,2.501404544116e-19,8845.95218308321,1.2946403583770634,0.8939049446346603,1.1767559560562574e-20,54.93029316082404,9.134450225072981e-19,1.8801573878456508e-18,0.8152269754331999,0.708485023886778,2.250243329541891e-26
4923,1.3374587879574338,0.0175,0.96,0.94,0.1273,0.006,0.3098,0.5569,76.0,1607.0,13879.0,1.3879,1.426687468828885,993.0,0.0993,0.3207020345733684,3.0607238424768907e-18,2.416544827047e-19,8531.298385303102,1.3022646213908238,0.8937445821346373,1.1039334294415857e-20,51.4432051962488,8.895304601785325e-19,1.9184995652992423e-18,0.7851183302995541,0.6065829456002687,2.254082772970641e-26
4924,1.3374587879574338,0.0175,0.94,1.0,0.1396,0.0094,0.306,0.545,0.0,1581.0,14157.0,1.4157,1.514041856183054,910.0,0.091,0.30484142243022505,3.0625250001666197e-18,2.6525922721252604e-19,9359.125697959484,1.280042521266416,0.803631161973119,1.737654873906837e-20,80.92694790278485,8.8784635016007e-19,1.892042874054955e-18,0.799283344691153,0.6891307429701379,2.2554092430243837e-26
4925,1.3374587879574338,0.0175,0.94,0.98,0.1351,0.0101,0.3057,0.5491,31.0,1577.0,13916.0,1.3916,1.4645353960873186,1015.0,0.1015,0.33137400452221244,3.0394953685891374e-18,2.58770571956814e-19,9199.364405474447,1.3026479804497744,0.9333471678336835,1.9374474830278493e-20,90.91545879571602,8.665905540124438e-19,1.894759767789601e-18,0.7937277398896276,0.6392283268872191,2.238448975297435e-26
4926,1.3374587879574338,0.0175,0.94,0.96,0.1269,0.0108,0.3128,0.5495,60.0,1567.0,14041.0,1.4041,1.4962042149069326,933.0,0.0933,0.31209750156809735,3.066572234366958e-18,2.419750020823746e-19,8526.321919969178,1.2945522734117807,0.8671915227546924,2.1864569573048774e-20,101.69439442965904,8.912579895496808e-19,1.911474673161854e-18,0.78613213154655,0.6425964069396759,2.258389845443509e-26
4927,1.3374587879574338,0.0175,0.94,0.94,0.1252,0.0104,0.3038,0.5606,83.0,1545.0,14144.0,1.4144,1.507680320888682,943.0,0.0943,0.31877526843714954,3.050416126425615e-18,2.3943539356572105e-19,8481.519855541856,1.2860561634097765,0.8605666632906839,1.9189287054912683e-20,89.7240838938117,8.570261437210823e-19,1.9347653020838987e-18,0.7962357702007253,0.6692160334284609,2.2464916127171727e-26
4928,1.3528790912658282,0.06,1.0,1.0,0.106,0.0,0.3398,0.5542,0.0,1489.0,14299.0,1.4299,1.4633181882324846,906.0,0.0906,0.3072475876357873,3.0667457566923466e-18,1.9883653956780378e-19,25781.068321959294,1.333315750531768,0.9511139856169134,0.0,0.0,9.497235514267154e-19,1.918185665697827e-18,0.7895963067240838,0.6553161684585992,6.13741404047026e-27
4929,1.3528790912658282,0.06,1.0,0.98,0.1109,0.0,0.3345,0.5546,20.0,1662.0,14068.0,1.4068,1.4293068431254292,891.0,0.0891,0.29894836847305467,3.0654940757704453e-18,2.0786120009811164e-19,26962.20681826139,1.3083438290287912,0.8157986586698442,0.0,0.0,9.22392685408891e-19,1.935240190263443e-18,0.7922386427197888,0.6713614037566586,6.134909077661556e-27
4930,1.3528790912658282,0.06,1.0,0.96,0.106,0.0,0.3349,0.5591,53.0,1607.0,14225.0,1.4225,1.4493459940197297,986.0,0.0986,0.3198253723938779,3.0583715465626e-18,2.0125572733296194e-19,26166.189979648454,1.3135422934159697,0.9451316200296533,0.0,0.0,9.333040428932215e-19,1.9238117763364165e-18,0.7988489346136823,0.6476681325526431,6.12065490916112e-27
