,zeniths,M_PARABOLA,RHO_PARABOLA,ALPHA_TUBE,arr_N_ABS_TUBE,arr_N_ABS_TROUGH,arr_N_ABS_GROUND,arr_N_ABS_SKY,arr_N_REF_TUBE,arr_N_REF_TROUGH,arr_N_SCATTERS,arr_mean_SCATTERS,arr_std_SCATTERS,arr_N_ABSORPTIONS,arr_mean_ABSORPTIONS,arr_std_ABSORPTIONS,arr_E_TOTAL,arr_E_TUBE,arr_flux_TUBE,arr_mean_lambda_TUBE,arr_std_lambda_TUBE,arr_E_TROUGH,arr_flux_TROUGH,arr_E_GROUND,arr_E_SKY,arr_mean_lambda_SKY,arr_std_lambda_SKY,arr_TIME
3694,1.0444730250979433,0.025,0.94,0.96,0.4986,0.0398,0.211,0.2506,199.0,6387.0,4823.0,0.4823,0.7030904234978325,364.0,0.0364,0.19307710345037726,3.0476032551597187e-18,1.4140038019551217e-18,29298.074101196296,0.989093124354949,0.7563443553263923,1.12486340881399e-19,307.6473257285591,6.910275699665505e-19,8.300855423566475e-19,0.8404121869501674,0.7288707510291553,3.8406226609738487e-26
3695,1.0444730250979433,0.025,0.94,0.94,0.4746,0.0409,0.2216,0.2629,297.0,6229.0,4966.0,0.4966,0.719611161685533,348.0,0.0348,0.18812894314784473,3.0654337225635205e-18,1.3528269942165814e-18,27867.451535163233,0.980936506609864,0.7267902772736143,1.191051827680655e-19,323.85492992311947,7.22394075794227e-19,8.711074697846468e-19,0.8032311745770779,0.6243487322556575,3.863092809294782e-26
3696,1.0444730250979433,0.0175,1.0,1.0,0.5473,0.0,0.2004,0.2523,0.0,7091.0,4910.0,0.491,0.714541851122592,311.0,0.0311,0.17982219997086074,3.0548826039172914e-18,1.5516923145921177e-18,22452.05246598055,0.9853828409384655,0.7726020557713159,0.0,0.0,6.6392738205346835e-19,8.392629072717053e-19,0.8271334463260774,0.6883557577009027,5.499708821704252e-26
3697,1.0444730250979433,0.0175,1.0,0.98,0.5355,0.0,0.2113,0.2532,100.0,7212.0,4924.0,0.4924,0.7076668137138573,319.0,0.0319,0.17856533414371276,3.0406711512759653e-18,1.5103453650307612e-18,21955.92699860852,1.0037035598775028,0.7810586179154217,0.0,0.0,6.924172396157826e-19,8.379085466294212e-19,0.8326772992161974,0.7159212033328395,5.474123926441661e-26
3698,1.0444730250979433,0.0175,1.0,0.96,0.5259,0.0,0.2166,0.2575,210.0,7334.0,5043.0,0.5043,0.7366381564766773,365.0,0.0365,0.1927990330544079,3.0662694017688513e-18,1.5016422448744317e-18,21647.170262332595,0.9930096746227733,0.7908161348459726,0.0,0.0,7.140648542206595e-19,8.505623026737598e-19,0.844031499644317,0.7370563133178945,5.52020848755553e-26
3699,1.0444730250979433,0.0175,1.0,0.94,0.5257,0.0,0.2085,0.2658,324.0,7397.0,4893.0,0.4893,0.7083330315383836,294.0,0.0294,0.17418000421227098,3.06200890537582e-18,1.499935477325187e-18,21652.651834485405,0.9958401522990702,0.7938323859141194,0.0,0.0,6.844569455470236e-19,8.776164825036093e-19,0.8292322478226064,0.6866749995580129,5.512538310780963e-26
3700,1.0444730250979433,0.0175,0.98,1.0,0.5446,0.0135,0.1998,0.2421,0.0,6919.0,4835.0,0.4835,0.7132871987234779,319.0,0.0319,0.1813440888693557,3.037298444904661e-18,1.5397694701854173e-18,22408.52141212407,0.9896429726700948,0.7695819836208608,3.6419141876231836e-20,69.96036460307053,6.604444008429418e-19,8.0066543200007e-19,0.8197899373852677,0.7027316057503388,5.468052039109725e-26
3701,1.0444730250979433,0.0175,0.98,0.98,0.5273,0.0153,0.202,0.2554,116.0,7013.0,4879.0,0.4879,0.7047717788944394,331.0,0.0331,0.18495353681689386,3.074063247096183e-18,1.5073323006481356e-18,21674.104942912854,0.9794904326101413,0.7786230468663647,4.247581369813178e-20,80.61924600535808,6.646689484954238e-19,8.595861842544916e-19,0.8047709453995482,0.6527318954764149,5.534239756661177e-26
3702,1.0444730250979433,0.0175,0.98,0.96,0.5097,0.0145,0.2121,0.2637,206.0,6897.0,5061.0,0.5061,0.7251312788296708,346.0,0.0346,0.18656452136476326,3.0768415573580273e-18,1.4629873427693282e-18,21017.468284994062,0.9922631524893101,0.8254264157031658,4.2702558050021596e-20,80.9764218447147,7.045788983339694e-19,8.66572758204708e-19,0.83445212285963,0.6880746933555237,5.539241551963198e-26
3703,1.0444730250979433,0.0175,0.98,0.94,0.5026,0.0138,0.2164,0.2672,273.0,7090.0,4973.0,0.4973,0.709537211360638,358.0,0.0358,0.18900246610353877,3.0422464958061684e-18,1.4245452401294924e-18,20697.9251036637,0.9999621022346421,0.8151249024504192,3.944581352464034e-20,75.65129055883041,6.949123839499544e-19,8.833430582020813e-19,0.8243413802063928,0.6811941473206916,5.476960021091869e-26
3704,1.0444730250979433,0.0175,0.96,1.0,0.5219,0.0266,0.2073,0.2442,0.0,6684.0,4913.0,0.4913,0.7123026375809306,312.0,0.0312,0.17671922070985044,3.03753201730998e-18,1.4861977623074498e-18,21627.22026691918,0.9821479237558196,0.7681253260276926,7.771051549583317e-20,149.2686994636324,6.702927435665882e-19,8.033309959401087e-19,0.8361914677811497,0.7418314980265248,5.468472539791614e-26
3705,1.0444730250979433,0.0175,0.96,0.98,0.5107,0.0283,0.2082,0.2528,105.0,6778.0,4882.0,0.4882,0.7191053269494844,319.0,0.0319,0.17744164830685996,3.03882753941815e-18,1.4286914315156852e-18,20781.52199633286,1.0163938561939692,0.8186355493414059,8.087958112586065e-20,155.28970439431598,6.773505818177363e-19,8.519059449588684e-19,0.8104528615224147,0.6782081769917973,5.47080486979928e-26
3706,1.0444730250979433,0.0175,0.96,0.96,0.5083,0.0306,0.2023,0.2588,190.0,6946.0,4873.0,0.4873,0.7195071084067932,366.0,0.0366,0.1925205090753748,3.06927947066212e-18,1.4491680646832891e-18,20870.232394925242,0.989552808275344,0.8021734548323969,8.640108353561882e-20,164.24515893639054,6.651130363126813e-19,8.685972861305304e-19,0.8033008772899872,0.6610777549357275,5.525627518200119e-26
3707,1.0444730250979433,0.0175,0.96,0.94,0.4906,0.0277,0.2127,0.269,289.0,7018.0,5012.0,0.5012,0.7193401872761614,307.0,0.0307,0.17424277906015348,3.0706783876787625e-18,1.3936891337485332e-18,20062.107184156415,0.984335961275267,0.7461087567243708,7.86147189744474e-20,149.3754949726972,7.001341182386583e-19,8.982404167171237e-19,0.8262375707676806,0.7017797114729919,5.528145990185718e-26
3708,1.0444730250979433,0.0175,0.94,1.0,0.5105,0.0358,0.2029,0.2508,0.0,6520.0,4862.0,0.4862,0.6988979938736296,337.0,0.0337,0.1843033010303317,3.0687304378176654e-18,1.4518712650871953e-18,20912.90350846323,0.9911190284216976,0.7810569594597057,1.03369236976681e-19,196.53612676779892,6.703362916534286e-19,8.431536441003607e-19,0.8078914894660632,0.6640446810235072,5.524639093710686e-26
3709,1.0444730250979433,0.0175,0.94,0.98,0.4954,0.0453,0.2018,0.2575,105.0,6598.0,4874.0,0.4874,0.7136470901061124,317.0,0.0317,0.1763468735815359,3.0652131259697905e-18,1.4172694755461644e-18,20437.921260911164,0.9908559635603172,0.8062522345638482,1.287169681945104e-19,245.01064216838225,6.602078549800558e-19,8.590188272490598e-19,0.8132599115782845,0.7036771695033032,5.518306872965563e-26
3710,1.0444730250979433,0.0175,0.94,0.96,0.49,0.0422,0.2115,0.2563,216.0,6779.0,5007.0,0.5007,0.7389547451715437,361.0,0.0361,0.19235511443422787,3.044173478603412e-18,1.3929030158837028e-18,20225.368609571127,0.9937267991638964,0.7808383034709853,1.1969346802977537e-19,229.4092240432079,6.83691023359805e-19,8.478859713301289e-19,0.8359767493879876,0.6885704832750874,5.480429170536657e-26
3711,1.0444730250979433,0.0175,0.94,0.94,0.4735,0.043,0.2203,0.2632,308.0,6690.0,5033.0,0.5033,0.7281772683992692,303.0,0.0303,0.17316150984225417,3.079671727722882e-18,1.3655954256175223e-18,19600.294280172493,0.986661745223959,0.8201494920745898,1.1647698666764974e-19,220.67113255545675,7.343635438569254e-19,8.632357715807844e-19,0.8518513002441497,0.773030821994233,5.544336711070968e-26
3712,1.0598933284063374,0.06,1.0,1.0,0.5117,0.0,0.2534,0.2349,0.0,7576.0,5053.0,0.5053,0.7270658652950555,319.0,0.0319,0.17800437791204907,3.0693703047321914e-18,1.4670334233212958e-18,75076.8792985824,0.9815698292840398,0.7822721288295467,0.0,0.0,8.121626085284272e-19,7.901742728824687e-19,0.8150615172691896,0.6510383715224015,1.5549768662735152e-26
3713,1.0598933284063374,0.06,1.0,0.98,0.5084,0.0,0.2524,0.2392,97.0,7688.0,4891.0,0.4891,0.7140953600313629,369.0,0.0369,0.1911597347885282,3.0782668156932448e-18,1.4406777122941424e-18,73515.01797770288,1.000507882635816,0.7984606422344376,0.0,0.0,8.067279579551947e-19,8.308611454439076e-19,0.7706114974752093,0.6076513499354576,1.5594839368976294e-26
3714,1.0598933284063374,0.06,1.0,0.96,0.4941,0.0,0.2607,0.2452,196.0,7702.0,5056.0,0.5056,0.7287123864558757,339.0,0.0339,0.18588772262993175,3.0776760710430786e-18,1.4207022690352261e-18,72509.62464692105,0.9884154668385936,0.8013668584919009,0.0,0.0,8.37716545069784e-19,8.192572569380683e-19,0.8166399368614344,0.6603413353765806,1.5591846591391044e-26
3715,1.0598933284063374,0.06,1.0,0.94,0.4828,0.0,0.2629,0.2543,348.0,7780.0,5038.0,0.5038,0.7197481252051815,333.0,0.0333,0.18219338473979865,3.0739401242769825e-18,1.3791666761772987e-18,70475.28519181079,1.0116441731665018,0.8296998726494208,0.0,0.0,8.432321073850177e-19,8.515413407146662e-19,0.8096009702398038,0.6475987419150528,1.557291987281964e-26
3716,1.0598933284063374,0.06,0.98,1.0,0.4981,0.019,0.258,0.2249,0.0,7352.0,4901.0,0.4901,0.722740773322318,318.0,0.0318,0.18053259872366592,3.0680240288580187e-18,1.4231776632970738e-18,72864.47716436461,0.9990086520967588,0.8061419871892813,5.468319161826134e-20,369.55190665557785,8.338679096324016e-19,7.562952643102825e-19,0.8204293612342347,0.7379989463679366,1.5542948280597707e-26
3717,1.0598933284063374,0.06,0.98,0.98,0.4845,0.016,0.2613,0.2382,99.0,7420.0,5053.0,0.5053,0.7222354688100278,356.0,0.0356,0.19270794907155114,3.0519855277005177e-18,1.3826990621457579e-18,71164.05541119025,0.9928590861406427,0.8098122319580096,4.550384302816179e-20,309.1334182705842,8.382839959618715e-19,7.854986265647265e-19,0.834165533245662,0.7270321099658911,1.5461695463916824e-26
3718,1.0598933284063374,0.06,0.98,0.96,0.4807,0.0137,0.2567,0.2489,193.0,7532.0,4943.0,0.4943,0.7062700558137616,366.0,0.0366,0.19355667495243317,3.068702856346193e-18,1.3738362988791169e-18,70322.71672150209,0.9901289563154513,0.786459117930343,4.2354970071460254e-20,286.1738136707273,8.218803024062003e-19,8.306312849894154e-19,0.8161202138709245,0.7044639836676879,1.554638729556007e-26
3719,1.0598933284063374,0.06,0.98,0.94,0.4746,0.0152,0.2646,0.2456,321.0,7752.0,4907.0,0.4907,0.705665151704853,332.0,0.0332,0.18193699488287343,3.04986365478863e-18,1.3404458684280862e-18,69037.38721586448,0.9832787617833777,0.7468018499502882,4.439294455411787e-20,301.7962766474589,8.436632277967258e-19,8.213616140097002e-19,0.8078969119195463,0.6258315929719319,1.5450945821600707e-26
3720,1.0598933284063374,0.06,0.96,1.0,0.4841,0.0326,0.2546,0.2287,0.0,7245.0,4937.0,0.4937,0.7220889496766479,331.0,0.0331,0.1805758864441111,3.066237754483529e-18,1.3836717788203661e-18,70883.10726211879,0.9808015026566598,0.7426693707821156,9.130626864085217e-20,617.4120734098651,8.093505936993206e-19,7.819091133229899e-19,0.7917024101341199,0.675572566765279,1.5533898817504685e-26
3721,1.0598933284063374,0.06,0.96,0.98,0.4747,0.0321,0.2554,0.2378,92.0,7279.0,4974.0,0.4974,0.7122106180031575,317.0,0.0317,0.18082693338655004,3.0581500053030876e-18,1.3573963851838315e-18,69720.96587024766,0.9804683459882023,0.733196187928728,9.236416213972882e-20,626.2172985058457,8.115623958765255e-19,7.968270621030016e-19,0.8196630995269911,0.7086286450778468,1.5492925387689392e-26
3722,1.0598933284063374,0.06,0.96,0.96,0.4592,0.0317,0.2649,0.2442,207.0,7153.0,5010.0,0.501,0.7136174920729587,357.0,0.0357,0.18928574407305726,3.0437607289928323e-18,1.3181065767885892e-18,68022.95720361236,0.9738968198580417,0.7375460588497302,9.332697565551596e-20,635.7363328817356,8.304715966418114e-19,8.018555799069157e-19,0.8392822989025416,0.7390298252194663,1.5420027726073365e-26
3723,1.0598933284063374,0.06,0.96,0.94,0.4564,0.0314,0.2663,0.2459,281.0,7249.0,4943.0,0.4943,0.7197355847331665,352.0,0.0352,0.18805450393342074,3.066426500507412e-18,1.3058162426814313e-18,66890.58554095279,0.9729548715718492,0.707373050140885,9.25063355779572e-20,625.4884113046577,8.481051774453644e-19,8.199987448026588e-19,0.8052897512390771,0.6326633882647872,1.5534855025689427e-26
3724,1.0598933284063374,0.06,0.94,1.0,0.4762,0.0452,0.2489,0.2297,0.0,6979.0,4857.0,0.4857,0.7092572273734391,337.0,0.0337,0.1832148104457625,3.041799297072168e-18,1.3420025457757937e-18,69300.80433989367,0.9908069863078557,0.771880751014207,1.2353525207928056e-19,842.0554674577394,8.018346641804176e-19,7.744268350366759e-19,0.7877295220353304,0.6197057560952125,1.5410090895523136e-26
3725,1.0598933284063374,0.06,0.94,0.98,0.4676,0.0436,0.2516,0.2372,102.0,6976.0,4856.0,0.4856,0.7024542577267361,325.0,0.0325,0.1801304935303014,3.044640353062681e-18,1.3399594099145024e-18,69130.72866771364,0.9808796473005771,0.7988128042459556,1.234510812164607e-19,840.6965173386322,7.841440017580047e-19,7.970858601737136e-19,0.8167214048537962,0.6892409924250767,1.5424483998676002e-26
3726,1.0598933284063374,0.06,0.94,0.96,0.4591,0.0406,0.2594,0.2409,182.0,7224.0,4998.0,0.4998,0.7166947224115113,320.0,0.032,0.18049725185108106,3.069750281850506e-18,1.3192706564809118e-18,67506.61719790487,0.9994241372502244,0.8508830707093001,1.17079482444909e-19,790.7844040937822,8.300994872045405e-19,8.033006557201443e-19,0.8305858648334995,0.7220189157297497,1.555169366874626e-26
3727,1.0598933284063374,0.06,0.94,0.94,0.4396,0.0461,0.2631,0.2512,314.0,7132.0,5024.0,0.5024,0.7196151920314496,341.0,0.0341,0.18638847621676247,3.067175752255519e-18,1.2574118675189402e-18,64395.33153991236,0.9958029501316029,0.8092536093225126,1.282437042584242e-19,866.9174427182934,8.489150077208888e-19,8.326051727572655e-19,0.8160376345103623,0.6783630603418074,1.553865081772379e-26
3728,1.0598933284063374,0.033,1.0,1.0,0.5378,0.0,0.2146,0.2476,0.0,6020.0,4928.0,0.4928,0.7069640300708244,328.0,0.0328,0.18255819003614968,3.0358863761950408e-18,1.5346100801813162e-18,43670.75634199254,0.9937649601044192,0.815619277776802,0.0,0.0,6.822865784558519e-19,8.189897175578731e-19,0.8297752282112435,0.703941943812604,2.796388251978263e-26
3729,1.0598933284063374,0.033,1.0,0.98,0.5201,0.0,0.2289,0.251,101.0,5958.0,5071.0,0.5071,0.7336234799548295,332.0,0.0332,0.18248586276479312,3.0529207280361622e-18,1.4673205892854931e-18,41522.89873878967,1.0022397987442941,0.7799637127179243,0.0,0.0,7.46575690159853e-19,8.390244485908164e-19,0.8251841152060163,0.7255536949470184,2.812078780366311e-26
3730,1.0598933284063374,0.033,1.0,0.96,0.5135,0.0,0.2256,0.2609,214.0,6150.0,5009.0,0.5009,0.7145979674092997,325.0,0.0325,0.18288546883082576,3.0681466032804168e-18,1.465825431871795e-18,41274.738009407985,0.9958761681316655,0.7816462621790297,0.0,0.0,7.290769248075699e-19,8.732442466010515e-19,0.8107514938033187,0.6260262839272919,2.826103501117712e-26
3731,1.0598933284063374,0.033,1.0,0.94,0.5052,0.0,0.2294,0.2654,327.0,6310.0,5018.0,0.5018,0.7203114915538182,352.0,0.0352,0.19069503522547712,3.073198319657391e-18,1.4298826959388188e-18,40196.4781542384,1.0087782622831079,0.8058662180512735,0.0,0.0,7.603472922667367e-19,8.829683314518351e-19,0.8161561117920201,0.6465947745495747,2.830756692501838e-26
3732,1.0598933284063374,0.033,0.98,1.0,0.5197,0.0133,0.2242,0.2428,0.0,5810.0,4988.0,0.4988,0.7141775444219005,338.0,0.0338,0.1861747192897313,3.05541739913129e-18,1.4732538392321647e-18,41656.73374255459,0.9914426157916131,0.7825392757612839,3.593380165558769e-20,134.11447624419128,7.31050168421523e-19,8.151795898220144e-19,0.8146184275650216,0.6927105019667694,2.814378491506429e-26
3733,1.0598933284063374,0.033,0.98,0.98,0.5105,0.012,0.2158,0.2617,108.0,5816.0,4945.0,0.4945,0.7078275580854411,362.0,0.0362,0.1905077145916456,3.0440283260966374e-18,1.4375475325755571e-18,40799.20535397029,0.9900883425961751,0.7495666983651451,3.487576397118394e-20,130.652606841203,6.997319948482583e-19,8.71873034701638e-19,0.8179300202701825,0.6985598422322926,2.8038878913691005e-26
3734,1.0598933284063374,0.033,0.98,0.96,0.5006,0.0135,0.2329,0.253,207.0,5956.0,4986.0,0.4986,0.7126351274547784,313.0,0.0313,0.17754847886206915,3.0676457676323926e-18,1.4265218074048629e-18,40174.58385437549,0.9842076020014751,0.7383316480587211,3.970544617725774e-20,147.6005279940813,7.468147957907612e-19,8.546037182595107e-19,0.8131346679312873,0.6747448862516662,2.8256421759069636e-26
3735,1.0598933284063374,0.033,0.98,0.94,0.495,0.0114,0.2267,0.2669,296.0,6135.0,5099.0,0.5099,0.7299008600670044,343.0,0.0343,0.18635177138484577,3.0609327320216368e-18,1.395151256066254e-18,39377.27777024928,1.0086271631163184,0.8358480130930823,3.5043858167893125e-20,130.55730222320793,7.395204097119853e-19,8.912172080755041e-19,0.8273253780302663,0.6853318232308225,2.819458725147994e-26
3736,1.0598933284063374,0.033,0.96,1.0,0.512,0.0214,0.2189,0.2477,0.0,5759.0,4950.0,0.495,0.7086785043461189,372.0,0.0372,0.19601020891831125,3.0638263795900048e-18,1.4590390599995532e-18,41141.57823872608,0.9823019440379387,0.753540671783364,6.084268926473372e-20,226.4578029811235,7.178069749847045e-19,8.261376553410134e-19,0.7948291739584521,0.6006046043452427,2.822124095673386e-26
3737,1.0598933284063374,0.033,0.96,0.98,0.4977,0.0229,0.2274,0.252,111.0,5597.0,5015.0,0.5015,0.7165536231919359,353.0,0.0353,0.18883187164134857,3.042240015346045e-18,1.4089105510638966e-18,40009.9609358664,1.0008796255429884,0.8153256400270953,6.632869440798275e-20,248.62855931746012,7.390940245457776e-19,8.279067453283881e-19,0.8317113669302929,0.7141152110678615,2.802240658714725e-26
3738,1.0598933284063374,0.033,0.96,0.96,0.4908,0.0214,0.238,0.2498,196.0,5859.0,5048.0,0.5048,0.7209916385744632,381.0,0.0381,0.1966017681139276,3.0411979504722566e-18,1.3978462145042768e-18,39709.359842714686,0.9780797078931801,0.7306511684273508,5.696516627029103e-20,213.60318259385897,7.635790245117919e-19,8.228075451858971e-19,0.8194150071315978,0.6644817623794238,2.801280801325558e-26
3739,1.0598933284063374,0.033,0.96,0.94,0.4839,0.0277,0.2303,0.2581,333.0,6056.0,5013.0,0.5013,0.7255694006058342,334.0,0.0334,0.18244935948607136,3.0648599893621822e-18,1.3738477264187826e-18,38726.31199750048,0.9801328512337464,0.7322101175227065,7.779269419424509e-20,289.44843919298575,7.602484996127115e-19,8.529710691364433e-19,0.828764214797436,0.6764595359934542,2.8230761649756863e-26
3740,1.0598933284063374,0.033,0.94,1.0,0.5063,0.0345,0.219,0.2402,0.0,5587.0,4896.0,0.4896,0.7139627541275723,348.0,0.0348,0.18491181476023594,3.056775018885789e-18,1.4366091679173587e-18,40602.55267233236,0.9993444600187671,0.8016755853382216,9.654707928673821e-20,360.1792618413103,7.141252655919118e-19,8.094935060897806e-19,0.8086516683167352,0.6742945821868156,2.8156290099586025e-26
3741,1.0598933284063374,0.033,0.94,0.98,0.4896,0.0345,0.2286,0.2473,102.0,5664.0,5016.0,0.5016,0.7134762398527954,316.0,0.0316,0.17833849966298979,3.061828973051012e-18,1.382599316659499e-18,39011.58448465064,0.9863458482343068,0.7406688937577678,1.0079448581920794e-19,375.40399016335317,7.552444112830094e-19,8.23190759289296e-19,0.8190672433325238,0.6900117292501453,2.820284262594039e-26
3742,1.0598933284063374,0.033,0.94,0.96,0.4796,0.0388,0.2245,0.2571,207.0,5745.0,4918.0,0.4918,0.7012716579142633,364.0,0.0364,0.19151686053918882,3.072278098396501e-18,1.3740674646814768e-18,38638.98521100543,0.9831261520918654,0.77045635472596,1.0496278587096052e-19,389.599026597479,7.232760962716866e-19,8.699717515723769e-19,0.8065134915631426,0.6628061466704882,2.829909066601426e-26
